1629.000000,1491.250000
1630.000000,1523.750000
1631.000000,1522.500000
1632.000000,1497.750000
1634.000000,1484.750000
1635.000000,1491.500000
1636.000000,1493.250000
1637.000000,1513.500000
1638.000000,1545.000000
1639.000000,1548.000000
1641.000000,1546.750000
1642.000000,1565.250000
1643.000000,1597.750000
1645.000000,1634.750000
1646.000000,1640.750000
1647.000000,1631.750000
1648.000000,1642.250000
1649.000000,1648.750000
1650.000000,1672.750000
1651.000000,1628.750000
1652.000000,1628.750000
1654.000000,1601.250000
1655.000000,1598.500000
1657.000000,1542.250000
1658.000000,1559.750000
1659.000000,1544.500000
1660.000000,1528.750000
1661.000000,1525.250000
1664.000000,1535.500000
1666.000000,1525.750000
1667.000000,1552.500000
1668.000000,1538.500000
1670.000000,1551.000000
1671.000000,1547.750000
1672.000000,1547.750000
1674.000000,1558.000000
1676.000000,1547.000000
1677.000000,1540.500000
1678.000000,1595.750000
1679.000000,1591.250000
1680.000000,1583.750000
1681.000000,1581.250000
1682.000000,1604.500000
1683.000000,1613.250000
1685.000000,1602.250000
1686.000000,1607.250000
1687.000000,1623.250000
1688.000000,1623.750000
1690.000000,1600.250000
1691.000000,1591.750000
1692.000000,1602.250000
1693.000000,1613.500000
1695.000000,1644.750000
1696.000000,1652.500000
1698.000000,1623.250000
1699.000000,1636.750000
1700.000000,1640.250000
1701.000000,1652.750000
1702.000000,1645.750000
1703.000000,1669.000000
1704.000000,1671.500000
1705.000000,1681.750000
1707.000000,1642.500000
1709.000000,1594.250000
1710.000000,1599.750000
1713.000000,1583.500000
1714.000000,1597.500000
1715.000000,1615.750000
1716.000000,1645.250000
1718.000000,1619.000000
1719.000000,1615.750000
1720.000000,1627.500000
1721.000000,1644.500000
1722.000000,1625.750000
1723.000000,1645.750000
1724.000000,1629.750000
1725.000000,1634.000000
1726.000000,1644.250000
1727.000000,1675.750000
1729.000000,1690.250000
1731.000000,1651.000000
1732.000000,1652.500000
1733.000000,1656.250000
1734.000000,1623.500000
1737.000000,1627.250000
1740.000000,1591.500000
1747.000000,1556.250000
1748.000000,1552.250000
1749.000000,1559.750000
1750.000000,1559.500000
1751.000000,1558.250000
1752.000000,1562.500000
1753.000000,1569.500000
1754.000000,1611.250000
1756.000000,1619.750000
1757.000000,1647.750000
1758.000000,1648.250000
1760.000000,1658.250000
1761.000000,1649.500000
1762.000000,1670.250000
1763.000000,1662.250000
1764.000000,1667.250000
1766.000000,1677.500000
1768.000000,1683.750000
1769.000000,1680.500000
1770.000000,1684.500000
1771.000000,1644.750000
1772.000000,1663.250000
1773.000000,1621.500000
1774.000000,1612.250000
1775.000000,1616.500000
1777.000000,1650.500000
1778.000000,1672.500000
1779.000000,1681.250000
1780.000000,1701.250000
1781.000000,1722.750000
1782.000000,1731.500000
1783.000000,1708.500000
1784.000000,1725.500000
1785.000000,1718.000000
1786.000000,1715.000000
1787.000000,1705.750000
1788.000000,1737.000000
1790.000000,1776.750000
1791.000000,1764.500000
1793.000000,1718.750000
1794.000000,1692.250000
1796.000000,1725.500000
1797.000000,1738.500000
1798.000000,1765.250000
1800.000000,1750.500000
1801.000000,1766.250000
1803.000000,1722.250000
1804.000000,1723.000000
1805.000000,1714.750000
1807.000000,1717.000000
1808.000000,1727.750000
1809.000000,1731.000000
1811.000000,1749.250000
1812.000000,1754.750000
1813.000000,1751.750000
1814.000000,1735.500000
1816.000000,1716.750000
1817.000000,1722.250000
1819.000000,1737.250000
1820.000000,1739.500000
1821.000000,1726.250000
1822.000000,1726.250000
1824.000000,1712.750000
1826.000000,1701.500000
1827.000000,1701.500000
1829.000000,1709.250000
1830.000000,1721.750000
1831.000000,1716.750000
1832.000000,1757.250000
1833.000000,1748.000000
1835.000000,1790.250000
1836.000000,1811.750000
1837.000000,1805.250000
1838.000000,1800.250000
1839.000000,1831.000000
1840.000000,1838.750000
1841.000000,1869.000000
1842.000000,1869.500000
1843.000000,1848.750000
1844.000000,1837.250000
1845.000000,1827.000000
1846.000000,1806.500000
1847.000000,1820.000000
1849.000000,1812.750000
1850.000000,1808.250000
1852.000000,1808.500000
1853.000000,1820.750000
1855.000000,1848.500000
1856.000000,1867.250000
1857.000000,1892.500000
1858.000000,1870.750000
1859.000000,1877.500000
1862.000000,1877.750000
1863.000000,1872.750000
1864.000000,1882.250000
1865.000000,1876.500000
1866.000000,1907.500000
1867.000000,1894.750000
1868.000000,1933.750000
1869.000000,1928.000000
1870.000000,1908.000000
1872.000000,1857.750000
1874.000000,1846.750000
1875.000000,1884.250000
1876.000000,1881.500000
1878.000000,1862.500000
1879.000000,1894.750000
1880.000000,1900.500000
1882.000000,1917.000000
1883.000000,1909.000000
1884.000000,1912.500000
1885.000000,1917.250000
1889.000000,1954.750000
1890.000000,1946.250000
1891.000000,1948.250000
1892.000000,1937.500000
1893.000000,1961.000000
1894.000000,1955.750000
1897.000000,1907.250000
1898.000000,1906.750000
1899.000000,1889.750000
1900.000000,1915.250000
1901.000000,1915.250000
1902.000000,1915.250000
1903.000000,1895.000000
1904.000000,1932.750000
1905.000000,1932.250000
1906.000000,1927.750000
1907.000000,1942.500000
1908.000000,1957.250000
1909.000000,1954.250000
1910.000000,1929.750000
1911.000000,1908.000000
1912.000000,1908.000000
1913.000000,1915.500000
1914.000000,1909.250000
1915.000000,1906.500000
1916.000000,1878.750000
1918.000000,1869.750000
1919.000000,1886.000000
1920.000000,1879.500000
1921.000000,1899.250000
1922.000000,1914.500000
1923.000000,1927.500000
1925.000000,1937.750000
1926.000000,1942.000000
1928.000000,1943.500000
1929.000000,1953.500000
1930.000000,1949.500000
1932.000000,1943.250000
1933.000000,1919.250000
1934.000000,1929.500000
1935.000000,1916.250000
1936.000000,1917.250000
1937.000000,1892.500000
1938.000000,1903.250000
1939.000000,1902.250000
1941.000000,1887.500000
1942.000000,1876.500000
1943.000000,1886.250000
1944.000000,1863.750000
1945.000000,1860.000000
1946.000000,1861.250000
1947.000000,1888.500000
1948.000000,1865.000000
1949.000000,1871.750000
1951.000000,1854.750000
1952.000000,1861.250000
1953.000000,1885.750000
1954.000000,1897.250000
1955.000000,1908.250000
1957.000000,1903.250000
1958.000000,1912.750000
1959.000000,1925.250000
1960.000000,1919.500000
1962.000000,1878.500000
1963.000000,1876.000000
1964.000000,1910.750000
1965.000000,1903.000000
1966.000000,1900.750000
1968.000000,1906.500000
1969.000000,1897.750000
1972.000000,1896.250000
1973.000000,1911.750000
1974.000000,1922.750000
1975.000000,1891.500000
1976.000000,1903.500000
1978.000000,1903.000000
1981.000000,1919.500000
1984.000000,2023.500000
1985.000000,2040.000000
1986.000000,2029.750000
1987.000000,2055.500000
1988.000000,2074.750000
1990.000000,2104.250000
1992.000000,2104.250000
1993.000000,2082.250000
1995.000000,2096.000000
1996.000000,2091.000000
1998.000000,2066.250000
1999.000000,2113.250000
2002.000000,2081.500000
2003.000000,2069.250000
2004.000000,2074.500000
2005.000000,2071.500000
2006.000000,2100.250000
2007.000000,2082.750000
2008.000000,2082.500000
2009.000000,2064.500000
2010.000000,2067.750000
2011.000000,2066.250000
2012.000000,2107.250000
2013.000000,2163.750000
2017.000000,2115.750000
2019.000000,2102.250000
2021.000000,2066.500000
2022.000000,2114.250000
2024.000000,2123.000000
2025.000000,2121.250000
2026.000000,2134.500000
2027.000000,2132.750000
2029.000000,2117.250000
2031.000000,2143.750000
2032.000000,2110.750000
2033.000000,2106.250000
2034.000000,2128.250000
2036.000000,2133.000000
2040.000000,2118.500000
2042.000000,2139.750000
2044.000000,2151.750000
2046.000000,2151.500000
2047.000000,2130.500000
2050.000000,2089.500000
2052.000000,2084.750000
2053.000000,2081.750000
2054.000000,2105.750000
2055.000000,2076.750000
2056.000000,2067.250000
2057.000000,2061.000000
2058.000000,2084.750000
2059.000000,2089.000000
2060.000000,2103.500000
2062.000000,2099.750000
2065.000000,2046.250000
2066.000000,2052.250000
2067.000000,2051.750000
2068.000000,2028.250000
2069.000000,1993.750000
2070.000000,1991.750000
2071.000000,1991.000000
2072.000000,2003.500000
2074.000000,2016.000000
2075.000000,2035.750000
2076.000000,2047.000000
2078.000000,2091.750000
2079.000000,2108.250000
2081.000000,2199.250000
2082.000000,2199.250000
2083.000000,2199.250000
2084.000000,2245.500000
2085.000000,2241.250000
2086.000000,2255.750000
2087.000000,2255.750000
2088.000000,2240.500000
2090.000000,2205.250000
2091.000000,2177.250000
2093.000000,2158.750000
2094.000000,2178.500000
2095.000000,2214.500000
2096.000000,2227.250000
2097.000000,2171.750000
2098.000000,2186.750000
2099.000000,2224.500000
2100.000000,2255.500000
2101.000000,2234.500000
2102.000000,2213.250000
2103.000000,2215.000000
2104.000000,2237.250000
2105.000000,2237.500000
2107.000000,2228.500000
2108.000000,2224.250000
2109.000000,2217.750000
2110.000000,2227.500000
2111.000000,2201.750000
2112.000000,2195.750000
2113.000000,2181.000000
2114.000000,2167.750000
2117.000000,2123.000000
2118.000000,2137.750000
2119.000000,2163.500000
2120.000000,2189.250000
2121.000000,2265.500000
2122.000000,2238.750000
2123.000000,2189.750000
2124.000000,2193.750000
2127.000000,2172.000000
2128.000000,2158.250000
2129.000000,2142.500000
2130.000000,2143.500000
2131.000000,2134.750000
2132.000000,2135.750000
2133.000000,2112.250000
2134.000000,2082.250000
2136.000000,2096.750000
2137.000000,2079.750000
2138.000000,2095.750000
2139.000000,2062.250000
2140.000000,2068.500000
2141.000000,2070.250000
2142.000000,2072.500000
2143.000000,2056.250000
2144.000000,2058.000000
2145.000000,2048.500000
2146.000000,2021.750000
2147.000000,2034.750000
2148.000000,2008.500000
2149.000000,1996.750000
2150.000000,2009.000000
2153.000000,1971.500000
2154.000000,1968.500000
2155.000000,1966.500000
2156.000000,2112.500000
2157.000000,2171.250000
2158.000000,2252.000000
2159.000000,2220.000000
2160.000000,2324.750000
2161.000000,2358.250000
2162.000000,2375.250000
2163.000000,2528.000000
2164.000000,2600.000000
2166.000000,2451.750000
2168.000000,2247.500000
2169.000000,2203.750000
2170.000000,2248.500000
2171.000000,2223.500000
2172.000000,2257.750000
2175.000000,2315.500000
2176.000000,2383.000000
2177.000000,2383.000000
2178.000000,2294.000000
2180.000000,2273.000000
2181.000000,2285.250000
2182.000000,2312.500000
2183.000000,2319.250000
2184.000000,2279.500000
2186.000000,2278.250000
2187.000000,2265.250000
2189.000000,2270.500000
2191.000000,2259.750000
2192.000000,2259.750000
2193.000000,2265.000000
2194.000000,2285.250000
2196.000000,2324.250000
2197.000000,2314.250000
2198.000000,2317.250000
2199.000000,2330.750000
2200.000000,2287.250000
2201.000000,2299.500000
2202.000000,2308.750000
2203.000000,2277.750000
2204.000000,2277.250000
2205.000000,2239.000000
2206.000000,2220.250000
2207.000000,2178.750000
2208.000000,2178.500000
2211.000000,2171.500000
2214.000000,2172.750000
2215.000000,2182.750000
2218.000000,2120.250000
2219.000000,2126.500000
2220.000000,2098.250000
2221.000000,2135.250000
2222.000000,2140.250000
2224.000000,2104.250000
2225.000000,2101.000000
2226.000000,2127.500000
2227.000000,2109.750000
2229.000000,2061.000000
2230.000000,2074.750000
2231.000000,2129.000000
2232.000000,2081.000000
2233.000000,2056.250000
2234.000000,2053.750000
2235.000000,2054.000000
2236.000000,2053.000000
2237.000000,2060.750000
2238.000000,2035.500000
2239.000000,2022.500000
2240.000000,2015.000000
2241.000000,2000.250000
2243.000000,2021.500000
2246.000000,2051.750000
2247.000000,2037.750000
2248.000000,1994.000000
2249.000000,1997.500000
2250.000000,1998.500000
2251.000000,2032.500000
2254.000000,2021.250000
2255.000000,2061.750000
2256.000000,2087.750000
2257.000000,2087.750000
2258.000000,2115.500000
2259.000000,2126.500000
2260.000000,2111.750000
2261.000000,2083.000000
2262.000000,2039.750000
2264.000000,2030.250000
2265.000000,2029.000000
2266.000000,1999.000000
2268.000000,1981.250000
2269.000000,2014.000000
2271.000000,1984.750000
2273.000000,1980.500000
2275.000000,2033.000000
2278.000000,2056.250000
2281.000000,2047.250000
2282.000000,2079.750000
2283.000000,2166.250000
2284.000000,2243.250000
2285.000000,2139.750000
2286.000000,2073.250000
2287.000000,2031.250000
2288.000000,2028.500000
2289.000000,2023.750000
2290.000000,2044.750000
2291.000000,2027.750000
2292.000000,2021.500000
2293.000000,2017.750000
2295.000000,2022.250000
2296.000000,2002.250000
2297.000000,1996.500000
2298.000000,1987.250000
2299.000000,1980.500000
2300.000000,1960.500000
2301.000000,1980.250000
2302.000000,1951.500000
2303.000000,1945.750000
2306.000000,1958.500000
2308.000000,1951.000000
2309.000000,1976.000000
2311.000000,1933.500000
2312.000000,1924.750000
2313.000000,1930.500000
2314.000000,1916.500000
2315.000000,1913.750000
2317.000000,1926.500000
2318.000000,1944.500000
2319.000000,1941.250000
2320.000000,1922.250000
2322.000000,1924.750000
2323.000000,1912.000000
2324.000000,1932.000000
2325.000000,1934.750000
2327.000000,1984.750000
2328.000000,1966.250000
2330.000000,1961.500000
2331.000000,1950.500000
2333.000000,1927.500000
2335.000000,1907.500000
2336.000000,1937.250000
2338.000000,1927.500000
2340.000000,1919.500000
2341.000000,1898.250000
2342.000000,1897.500000
2343.000000,1897.500000
2344.000000,1897.500000
2345.000000,1880.500000
2346.000000,1869.000000
2349.000000,1825.250000
2350.000000,1878.750000
2352.000000,1836.500000
2353.000000,1841.750000
2354.000000,1843.000000
2356.000000,1775.250000
2358.000000,1839.250000
2359.000000,1803.500000
2362.000000,1867.250000
2363.000000,1877.250000
2365.000000,1866.000000
2370.000000,1872.000000
2371.000000,1839.750000
2373.000000,1886.250000
2374.000000,1862.250000
2375.000000,1864.750000
2377.000000,1840.250000
2383.000000,1829.250000
2385.000000,1890.250000
2386.000000,1885.750000
2389.000000,1892.750000
2390.000000,1890.250000
2391.000000,1859.250000
2392.000000,1868.250000
2393.000000,1845.750000
2396.000000,1829.500000
2397.000000,1850.500000
2398.000000,1872.750000
2399.000000,1873.250000
2400.000000,1867.500000
2401.000000,1878.500000
2402.000000,1907.250000
2403.000000,1922.500000
2406.000000,1855.750000
2407.000000,1849.250000
2409.000000,1896.000000
2410.000000,1899.750000
2412.000000,1857.750000
2413.000000,1864.500000
2414.000000,1871.500000
2416.000000,1858.250000
2417.000000,1850.500000
2418.000000,1851.500000
2420.000000,1843.250000
2421.000000,1843.250000
2422.000000,1838.500000
2423.000000,1840.250000
2424.000000,1838.750000
2426.000000,1854.750000
2427.000000,1854.750000
2428.000000,1853.500000
2429.000000,1851.000000
2430.000000,1831.750000
2431.000000,1815.500000
2432.000000,1808.500000
2433.000000,1775.250000
2434.000000,1800.000000
2435.000000,1783.250000
2436.000000,1766.500000
2437.000000,1766.500000
2438.000000,1760.750000
2439.000000,1766.250000
2440.000000,1764.500000
2442.000000,1791.750000
2443.000000,1801.750000
2444.000000,1831.000000
2445.000000,1804.750000
2446.000000,1785.750000
2447.000000,1765.750000
2449.000000,1739.500000
2450.000000,1761.250000
2453.000000,1769.000000
2454.000000,1761.750000
2455.000000,1760.750000
2456.000000,1763.250000
2459.000000,1742.250000
2460.000000,1732.500000
2461.000000,1720.250000
2463.000000,1753.250000
2464.000000,1755.750000
2465.000000,1737.250000
2466.000000,1719.250000
2468.000000,1746.250000
2469.000000,1777.500000
2470.000000,1743.000000
2472.000000,1776.250000
2474.000000,1781.000000
2475.000000,1773.250000
2478.000000,1754.250000
2480.000000,1779.250000
2481.000000,1782.750000
2482.000000,1782.750000
2483.000000,1811.250000
2484.000000,1806.750000
2485.000000,1799.250000
2487.000000,1817.750000
2488.000000,1818.500000
2489.000000,1827.250000
2490.000000,1832.750000
2491.000000,1807.750000
2492.000000,1794.750000
2493.000000,1795.250000
2494.000000,1795.250000
2495.000000,1777.000000
2496.000000,1774.250000
2498.000000,1776.250000
2500.000000,1748.750000
2504.000000,1737.250000
2505.000000,1745.750000
2506.000000,1742.750000
2507.000000,1730.750000
2509.000000,1742.250000
2510.000000,1755.250000
2511.000000,1762.250000
2512.000000,1756.000000
2513.000000,1750.750000
2516.000000,1743.500000
2517.000000,1743.500000
2518.000000,1723.750000
2519.000000,1713.250000
2520.000000,1712.250000
2522.000000,1714.250000
2523.000000,1734.250000
2525.000000,1761.250000
2526.000000,1768.750000
2529.000000,1773.500000
2530.000000,1767.500000
2532.000000,1746.250000
2533.000000,1750.750000
2534.000000,1762.250000
2535.000000,1765.750000
2536.000000,1755.500000
2537.000000,1751.000000
2541.000000,1703.250000
2543.000000,1696.500000
2545.000000,1701.250000
2547.000000,1731.750000
2550.000000,1720.500000
2552.000000,1701.750000
2554.000000,1725.500000
2555.000000,1728.500000
2556.000000,1735.250000
2557.000000,1707.250000
2558.000000,1711.750000
2559.000000,1714.000000
2560.000000,1710.250000
2561.000000,1726.500000
2562.000000,1737.250000
2564.000000,1742.250000
2566.000000,1786.750000
2567.000000,1813.250000
2569.000000,1817.250000
2570.000000,1827.250000
2572.000000,1765.250000
2573.000000,1767.500000
2574.000000,1755.750000
2577.000000,1734.250000
2578.000000,1747.500000
2580.000000,1749.750000
2581.000000,1752.500000
2582.000000,1750.000000
2583.000000,1770.250000
2585.000000,1785.250000
2586.000000,1789.250000
2587.000000,1801.750000
2588.000000,1770.750000
2589.000000,1755.750000
2590.000000,1750.250000
2591.000000,1765.750000
2592.000000,1749.500000
2593.000000,1751.250000
2595.000000,1763.000000
2599.000000,1765.250000
2600.000000,1770.250000
2601.000000,1771.250000
2602.000000,1790.250000
2604.000000,1788.500000
2605.000000,1788.500000
2608.000000,1771.500000
2609.000000,1771.500000
2610.000000,1757.500000
2611.000000,1790.500000
2612.000000,1793.750000
2613.000000,1771.250000
2614.000000,1770.750000
2615.000000,1771.250000
2618.000000,1778.250000
2619.000000,1793.750000
2620.000000,1795.750000
2621.000000,1806.500000
2622.000000,1810.250000
2624.000000,1781.250000
2625.000000,1775.250000
2626.000000,1755.250000
2627.000000,1744.250000
2628.000000,1732.250000
2629.000000,1722.250000
2630.000000,1709.250000
2632.000000,1686.750000
2635.000000,1693.250000
2636.000000,1675.750000
2637.000000,1689.250000
2638.000000,1706.750000
2639.000000,1701.250000
2641.000000,1678.250000
2642.000000,1680.750000
2643.000000,1685.000000
2644.000000,1686.500000
2645.000000,1676.500000
2646.000000,1672.000000
2649.000000,1670.750000
2652.000000,1705.750000
2653.000000,1723.000000
2655.000000,1686.750000
2656.000000,1643.250000
2658.000000,1670.250000
2660.000000,1676.750000
2661.000000,1640.250000
2662.000000,1627.750000
2663.000000,1602.250000
2664.000000,1580.500000
2665.000000,1580.250000
2666.000000,1536.000000
2667.000000,1532.500000
2668.000000,1507.500000
2669.000000,1507.500000
2670.000000,1506.000000
2671.000000,1495.000000
2672.000000,1489.000000
2673.000000,1463.500000
2674.000000,1448.500000
2675.000000,1452.000000
2676.000000,1424.500000
2678.000000,1421.500000
2679.000000,1428.500000
2680.000000,1456.000000
2681.000000,1456.000000
2682.000000,1456.000000
2685.000000,1482.500000
2686.000000,1451.500000
2687.000000,1443.500000
2688.000000,1461.500000
2690.000000,1473.000000
2692.000000,1465.000000
2693.000000,1464.000000
2694.000000,1460.500000
2695.000000,1440.000000
2696.000000,1437.000000
2698.000000,1443.000000
2699.000000,1450.000000
2700.000000,1454.500000
2701.000000,1454.500000
2702.000000,1443.000000
2703.000000,1439.000000
2706.000000,1441.500000
2708.000000,1454.000000
2710.000000,1473.000000
2713.000000,1504.000000
2714.000000,1500.500000
2715.000000,1515.000000
2716.000000,1511.500000
2718.000000,1526.000000
2720.000000,1553.500000
2721.000000,1569.500000
2722.000000,1565.500000
2723.000000,1613.500000
2724.000000,1582.000000
2727.000000,1573.500000
2728.000000,1577.500000
2730.000000,1578.000000
2732.000000,1577.500000
2733.000000,1564.000000
2734.000000,1543.500000
2736.000000,1589.000000
2739.000000,1601.500000
2740.000000,1581.500000
2742.000000,1596.500000
2743.000000,1619.000000
2745.000000,1639.500000
2748.000000,1651.000000
2751.000000,1621.000000
2754.000000,1661.000000
2755.000000,1654.500000
2756.000000,1661.500000
2760.000000,1685.500000
2761.000000,1679.500000
2762.000000,1709.500000
2763.000000,1739.000000
2764.000000,1722.000000
2765.000000,1744.000000
2767.000000,1749.500000
2768.000000,1754.000000
2770.000000,1730.000000
2771.000000,1719.500000
2772.000000,1733.000000
2773.000000,1746.500000
2774.000000,1755.500000
2775.000000,1722.500000
2776.000000,1735.500000
2777.000000,1733.000000
2778.000000,1737.000000
2780.000000,1762.000000
2781.000000,1781.500000
2782.000000,1781.500000
2783.000000,1778.500000
2785.000000,1753.000000
2787.000000,1744.000000
2788.000000,1740.000000
2789.000000,1743.500000
2790.000000,1746.500000
2791.000000,1749.000000
2792.000000,1767.000000
2793.000000,1759.000000
2795.000000,1745.000000
2796.000000,1752.500000
2798.000000,1718.500000
2799.000000,1697.000000
2801.000000,1737.000000
2802.000000,1746.000000
2803.000000,1737.000000
2804.000000,1716.000000
2806.000000,1741.500000
2807.000000,1755.000000
2808.000000,1745.500000
2809.000000,1786.000000
2810.000000,1805.500000
2811.000000,1829.500000
2812.000000,1841.000000
2813.000000,1836.000000
2815.000000,1865.500000
2817.000000,1826.000000
2819.000000,1828.000000
2820.000000,1829.000000
2821.000000,1822.500000
2822.000000,1808.000000
2823.000000,1801.000000
2824.000000,1786.000000
2825.000000,1820.500000
2826.000000,1834.500000
2827.000000,1891.000000
2828.000000,1877.000000
2829.000000,1885.500000
2831.000000,1913.000000
2834.000000,1904.500000
2837.000000,1944.500000
2838.000000,1978.000000
2839.000000,1983.000000
2842.000000,1964.500000
2843.000000,1967.000000
2844.000000,1961.500000
2845.000000,1975.000000
2847.000000,2045.500000
2848.000000,2051.500000
2849.000000,2028.000000
2851.000000,2004.000000
2852.000000,1986.000000
2853.000000,2010.000000
2854.000000,2031.000000
2855.000000,2022.000000
2857.000000,2022.000000
2858.000000,2029.000000
2859.000000,2028.000000
2860.000000,2049.000000
2861.000000,2012.500000
2864.000000,2022.000000
2867.000000,2000.000000
2868.000000,1995.500000
2869.000000,1978.000000
2871.000000,2013.500000
2872.000000,2027.500000
2873.000000,2062.500000
2874.000000,2008.000000
2875.000000,2029.500000
2878.000000,2009.500000
2880.000000,2000.500000
2882.000000,1951.500000
2884.000000,1992.500000
2885.000000,1975.500000
2886.000000,2011.500000
2887.000000,2025.000000
2888.000000,2003.500000
2890.000000,1987.000000
2892.000000,1958.000000
2895.000000,2007.500000
2898.000000,2070.500000
2899.000000,2075.500000
2901.000000,2079.000000
2902.000000,2077.000000
2903.000000,2096.500000
2905.000000,2135.000000
2906.000000,2153.500000
2907.000000,2136.500000
2908.000000,2145.500000
2909.000000,2223.000000
2910.000000,2202.500000
2911.000000,2154.500000
2912.000000,2176.000000
2913.000000,2203.000000
2915.000000,2185.000000
2918.000000,2149.500000
2919.000000,2159.000000
2922.000000,2174.500000
2923.000000,2202.500000
2925.000000,2188.000000
2927.000000,2205.000000
2928.000000,2220.500000
2931.000000,2255.500000
2932.000000,2220.500000
2933.000000,2212.500000
2934.000000,2212.500000
2935.000000,2247.000000
2936.000000,2247.000000
2937.000000,2247.000000
2938.000000,2239.500000
2939.000000,2267.500000
2941.000000,2254.000000
2942.000000,2278.000000
2943.000000,2297.500000
2944.000000,2328.000000
2945.000000,2308.500000
2946.000000,2331.000000
2947.000000,2324.000000
2948.000000,2344.000000
2950.000000,2373.500000
2951.000000,2388.000000
2952.000000,2389.000000
2953.000000,2392.500000
2954.000000,2432.000000
2955.000000,2445.000000
2956.000000,2434.500000
2959.000000,2476.500000
2960.000000,2518.500000
2961.000000,2565.000000
2962.000000,2549.500000
2964.000000,2422.500000
2965.000000,2438.000000
2966.000000,2455.000000
2967.000000,2468.000000
2968.000000,2402.500000
2969.000000,2392.000000
2970.000000,2403.000000
2971.000000,2305.000000
2973.000000,2359.500000
2974.000000,2388.000000
2976.000000,2461.500000
2977.000000,2461.500000
2978.000000,2442.000000
2979.000000,2386.500000
2980.000000,2412.500000
2981.000000,2417.500000
2982.000000,2439.000000
2983.000000,2459.000000
2986.000000,2504.000000
2987.000000,2458.500000
2988.000000,2454.500000
2989.000000,2427.500000
2990.000000,2374.000000
2991.000000,2353.500000
2992.000000,2375.500000
2993.000000,2386.500000
2994.000000,2397.500000
2996.000000,2458.000000
2997.000000,2518.500000
2998.000000,2523.000000
2999.000000,2481.000000
3002.000000,2529.500000
3003.000000,2508.500000
3005.000000,2470.000000
3006.000000,2449.000000
3007.000000,2478.000000
3008.000000,2509.000000
3009.000000,2495.000000
3011.000000,2425.000000
3012.000000,2424.500000
3013.000000,2432.000000
3014.000000,2449.000000
3015.000000,2492.000000
3016.000000,2499.500000
3017.000000,2497.500000
3018.000000,2516.000000
3019.000000,2556.500000
3020.000000,2624.000000
3021.000000,2635.000000
3022.000000,2595.500000
3023.000000,2575.500000
3024.000000,2583.500000
3025.000000,2618.500000
3026.000000,2547.000000
3027.000000,2579.000000
3030.000000,2602.500000
3031.000000,2644.000000
3032.000000,2633.000000
3033.000000,2589.500000
3034.000000,2544.000000
3035.000000,2569.000000
3036.000000,2609.000000
3037.000000,2648.500000
3038.000000,2647.500000
3039.000000,2635.000000
3041.000000,2714.000000
3042.000000,2714.000000
3043.000000,2667.500000
3044.000000,2694.500000
3045.000000,2696.000000
3046.000000,2745.250000
3047.000000,2740.250000
3048.000000,2774.750000
3049.000000,2816.750000
3050.000000,2896.250000
3052.000000,2846.750000
3054.000000,2868.750000
3055.000000,2914.500000
3056.000000,2846.750000
3057.000000,2863.750000
3058.000000,2886.500000
3059.000000,2936.750000
3060.000000,2905.250000
3061.000000,2887.750000
3063.000000,2912.750000
3068.000000,2879.500000
3069.000000,2915.750000
3070.000000,2901.750000
3072.000000,3051.500000
3073.000000,3075.500000
3076.000000,3179.750000
3077.000000,3175.750000
3078.000000,3064.750000
3079.000000,3013.500000
3080.000000,2945.750000
3081.000000,2916.750000
3082.000000,2830.750000
3083.000000,2703.750000
3084.000000,2720.750000
3085.000000,2694.750000
3086.000000,2712.750000
3087.000000,2679.500000
3089.000000,2642.750000
3090.000000,2490.250000
3092.000000,2581.500000
3093.000000,2553.500000
3094.000000,2645.250000
3095.000000,2675.750000
3096.000000,2677.750000
3097.000000,2628.000000
3098.000000,2627.500000
3099.000000,2607.250000
3100.000000,2660.750000
3101.000000,2653.250000
3103.000000,2698.500000
3104.000000,2740.000000
3106.000000,2649.500000
3107.000000,2634.750000
3108.000000,2669.250000
3109.000000,2654.500000
3110.000000,2647.500000
3111.000000,2600.000000
3112.000000,2624.750000
3115.000000,2624.500000
3116.000000,2676.000000
3117.000000,2635.500000
3120.000000,2693.000000
3121.000000,2645.250000
3122.000000,2695.500000
3124.000000,2817.750000
3129.000000,2829.250000
3130.000000,2805.750000
3132.000000,2815.250000
3133.000000,2865.750000
3134.000000,2912.250000
3135.000000,2919.250000
3136.000000,2922.500000
3137.000000,2949.000000
3139.000000,2959.750000
3140.000000,2977.250000
3141.000000,3008.500000
3142.000000,3005.500000
3144.000000,3109.250000
3145.000000,3079.250000
3146.000000,3044.250000
3147.000000,3063.500000
3148.000000,3092.750000
3150.000000,3109.000000
3151.000000,3075.000000
3153.000000,3042.750000
3155.000000,3086.750000
3156.000000,3147.750000
3158.000000,3247.000000
3159.000000,3312.500000
3160.000000,3199.750000
3161.000000,3305.500000
3162.000000,3222.000000
3163.000000,3281.000000
3164.000000,3293.000000
3165.000000,3313.500000
3167.000000,3419.500000
3168.000000,3323.250000
3169.000000,3518.500000
3171.000000,3449.000000
3174.000000,3728.250000
3175.000000,3850.500000
3176.000000,3984.000000
3177.000000,3500.250000
3178.000000,3531.000000
3179.000000,3534.500000
3180.000000,3471.000000
3181.000000,3398.500000
3183.000000,3305.500000
3184.000000,3287.750000
3185.000000,3380.000000
3186.000000,3517.500000
3187.000000,3550.250000
3188.000000,3559.000000
